ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
82.000000,0.000000,2.000000,3.000000,14.732899,3.529620,-0.143936,7.327389,1.513634,11.409380,9.677201,-2.278754,3.375540,-2.271705,-15.435116,-19.937444,0.004511,7.706217,-9.375677,-7.172282,3.974295,-2.217164,-9.957556,-15.144839,-6.950801,-15.226450,-27.519104,-20.011666,-15.959203,-16.718688,-16.928545,-6.268914,2.021462,-8.297565,-10.338988,1.744751,-2.979541,-6.065898,-6.532047,-0.487037,6.108336,1.084727,-3.706991,-3.588798,-11.274540,-14.489725,-13.855216,-0.992901,9.679438,9.596352,17.199704,18.317032,5.097683,-0.910095,-0.984613,2.262185,1.945784,-8.541365,-9.408153,-7.560595,-6.851871,-14.570041,-8.210079,-4.058673,7.223710,16.498974,1.454729,2.763962,7.494000,-2.849556,5.275065,5.459549,-10.239616,-4.627613,2.891215,3.316481,-0.974742,3.409235,15.334706,19.144715,7.141838,12.477679,30.286435,27.031914,12.735047,-4.369401,-5.120937,13.992665,17.392575,3.221516,-5.305124,2.348418,0.898772,-14.299804,-12.697483,-1.967520,-1.542729,-6.506369,-12.918553,-5.315350,-7.292429,-21.044279,-18.712638,-12.973590
82.000000,0.000000,2.000000,4.000000,7.339579,1.571432,5.042967,10.226650,11.720074,6.727806,3.454216,-0.103209,-3.467081,-2.706369,-12.283644,-19.475818,-2.156592,3.894589,-3.262916,-0.600708,-1.279102,-7.275376,-6.165579,-6.975139,-11.562244,-16.988820,-14.534049,-21.148870,-27.144377,-14.148667,-12.478374,-14.354784,-6.577574,-4.959435,-0.775883,-2.114753,-8.855715,-3.836014,-0.037123,4.478796,-1.245185,-5.804531,-5.558613,-12.712960,-14.882432,-12.786509,-10.489206,3.732943,15.222718,13.229294,14.462828,6.052960,-0.311455,3.728798,-0.420264,4.337012,8.237116,-3.884536,-13.813503,-9.672269,-5.449677,-13.913284,-13.783668,-5.040007,4.859349,10.300970,0.381903,4.931732,4.437084,-4.020000,8.771275,5.402138,-6.749513,4.447417,2.379109,-5.636784,-2.738016,8.612629,18.860165,17.225893,14.848282,19.495018,37.402233,34.258225,11.277182,5.428452,3.149756,11.241240,15.166609,10.796082,7.452797,6.035580,5.322853,-1.064515,-3.740652,-2.437890,-4.003059,-6.497182,-8.400177,0.327560,-1.376088,-13.616253,-14.857674,-10.433289
82.000000,0.000000,2.000000,5.000000,8.942111,0.162663,-0.641014,3.161240,1.642432,8.365220,11.345235,1.826525,1.592684,-1.571340,-12.379339,-17.407911,5.426079,13.182171,-9.259223,-10.634993,0.637765,-0.396470,-6.648017,-10.246626,-11.170618,-17.825199,-20.916633,-23.245014,-25.152939,-18.132182,-16.853505,-13.308840,-7.740247,-11.423240,-9.314715,0.216389,-1.969516,-7.473937,-8.957797,-4.291854,-5.094154,-7.268134,-5.280662,-8.629344,-13.953426,-19.315005,-18.580052,-0.295682,9.124028,9.518454,11.484891,4.923281,0.645047,1.222371,2.781699,6.855223,0.431521,-7.530537,-14.860645,-15.558101,-1.693231,-2.694475,-5.980324,-2.273099,5.162100,7.361750,-4.668270,-2.886674,1.765271,-1.363994,1.812703,-3.909223,-12.674897,-7.043153,-6.386573,-8.174060,-7.339109,2.301512,16.084378,15.481736,5.774123,15.897706,38.990265,31.519539,9.774239,-0.976240,-2.335542,10.045956,17.246842,11.439171,-2.491538,-6.209327,-2.958705,-6.768968,-12.221982,-7.384599,-7.941893,-8.862376,-10.872331,-7.819202,-8.880964,-26.841622,-30.961766,-24.330917
82.000000,0.000000,2.000000,6.000000,8.676875,5.024461,5.564235,6.022087,5.552520,6.085542,2.217277,-1.275079,-0.713254,-3.903632,-11.213406,-12.949921,6.290580,14.266933,-4.950676,-12.587729,-7.369462,-8.024927,-9.382948,-9.714711,-10.457099,-11.686103,-18.936546,-32.527236,-33.021603,-14.900672,-9.622865,-12.283990,-6.262470,-6.651273,-6.372369,-0.913228,-2.143179,-7.041009,-9.557362,-0.951239,1.243394,-6.562506,-7.316810,-7.816111,-11.436087,-3.275367,5.107463,11.705459,19.571109,21.672576,19.033424,11.626382,5.893056,4.401954,6.915389,9.101755,6.595035,-0.117918,-8.477352,-10.676036,-6.186121,-6.693853,-5.489149,-2.845041,-0.470499,4.808988,-0.176385,-2.973734,-6.074922,-8.461304,2.683061,-2.249554,-9.239184,-0.477987,-3.968019,-9.776062,-9.042524,-0.135265,6.363494,6.247297,5.793994,15.724599,33.080554,30.715457,12.996768,7.421411,7.706752,13.434383,16.163619,9.040159,0.516843,1.531001,0.466260,-1.996737,-2.519400,-0.810133,-5.596077,-12.169983,-14.160402,-6.530248,0.230716,-10.764095,-21.488973,-19.884223
82.000000,0.000000,2.000000,7.000000,7.244333,10.100778,4.603018,-3.422860,-0.546244,7.638568,6.258172,3.790465,3.177242,0.065630,-8.493560,-12.571370,8.762061,18.203088,-9.916630,-22.706160,-9.360052,-3.123279,-7.815364,-11.734442,-15.429080,-21.709534,-25.999515,-32.948201,-21.761137,-9.104448,-15.987594,-16.792884,-7.100409,-4.067842,-2.893042,-3.104606,-11.680574,-19.318486,-15.001916,-5.590722,-3.864591,-5.256428,-10.013782,-5.379770,1.638562,1.740525,1.906518,11.343675,19.328250,22.111406,26.577081,24.284780,12.066631,11.478322,16.166503,16.204204,16.142196,8.271970,0.389551,-2.998805,-3.352658,-1.829788,2.129356,-3.242696,-0.377606,9.661237,1.706291,-8.753494,-13.288200,-10.499152,3.465118,-2.868003,-10.670529,-5.141724,-4.985892,-13.827982,-20.786495,-12.337005,-1.776474,0.599214,-3.370362,2.851066,30.429631,36.810533,17.654874,7.760711,3.120483,6.232238,9.915559,5.458367,1.352168,0.154868,-1.710521,-1.206910,3.393093,4.805276,3.544091,-5.909114,-11.119770,-5.496222,-3.664623,-12.916929,-16.366531,-15.085694
82.000000,0.000000,2.000000,8.000000,15.077844,8.078141,6.268895,13.474442,8.459824,6.712558,6.883876,1.166131,-3.215396,-7.175448,-13.659173,-19.451987,-2.823459,4.899596,-9.625474,-7.557153,-0.363490,-6.011176,-9.283968,-14.079596,-14.269948,-20.619015,-24.012721,-22.212329,-25.047167,-19.888800,-19.620821,-17.594277,-7.976867,-12.098188,-10.727246,-3.121383,-8.792138,-5.386999,-3.836202,-1.767608,1.436252,-2.178680,-2.104930,-0.810033,-12.248141,-20.755940,-16.133112,-0.314975,6.321616,9.721509,19.207436,14.312093,1.607982,-3.988282,-5.041267,-2.117873,-2.895179,-9.536543,-14.751749,-14.658082,-9.161137,-16.665805,-17.273653,-10.271330,0.806025,8.929583,-4.570384,-2.696622,1.388596,-6.103777,4.513179,3.666497,-8.390333,-1.807077,-0.413966,-3.035808,-2.798324,3.410523,15.269791,17.784940,9.927049,17.548043,34.841302,27.197804,10.445260,2.621497,0.987428,10.607304,10.764331,5.011512,0.676225,-0.006314,-0.433278,-10.281223,-14.578074,-8.901939,-7.565686,-11.395332,-15.943193,-8.821682,-9.027967,-20.194041,-23.021720,-19.839260
82.000000,0.000000,3.000000,1.000000,7.410910,7.250434,0.979178,4.337173,5.117372,-2.476999,-11.874552,-10.004038,-0.193229,9.448223,14.139349,6.252626,-3.225937,-10.509911,-10.570918,-2.828947,-0.099490,-7.549855,-9.414339,-5.713168,-7.869317,-5.006278,-2.150140,-3.206306,-1.841751,-1.357213,-2.263045,-2.474778,-1.559162,-1.875349,-0.113139,3.887427,10.657007,17.580001,18.114893,14.679493,9.687501,0.441671,-9.675168,-14.373413,-7.945865,-0.823989,0.428109,8.536441,12.597894,7.537761,2.418365,-4.153618,-11.213334,-10.345145,0.657114,11.939680,21.286882,21.908041,24.486558,26.832830,15.828855,5.660053,0.845584,-0.159254,0.489146,-4.006719,-7.179626,-9.027167,-11.060080,-13.540621,-8.603843,-7.969378,-8.635593,-4.188278,-5.217640,-0.302033,0.350832,-7.453634,-10.924579,-6.911735,-0.890136,2.702106,-0.647736,-6.614768,-4.432172,-2.027049,-2.794255,-1.231213,-0.451628,-2.923985,1.155301,11.697466,13.688510,8.662841,5.926989,12.170063,10.128992,-1.835533,-3.625868,6.467596,11.592851,9.541336,7.168352,7.998641
82.000000,0.000000,3.000000,2.000000,6.660981,9.452495,4.229829,2.711394,-0.051161,-6.463857,-11.540744,-6.043255,2.699636,11.001393,14.957419,6.017257,-4.777935,-10.441866,-8.995911,-2.982281,-3.455987,-8.940979,-8.195889,-9.908650,-11.680932,-3.869266,-2.728250,-3.854718,-0.516788,-2.205765,-6.446359,-5.348976,-1.641629,0.307950,4.227111,8.261887,14.006148,19.708929,20.826398,15.678372,7.828960,-1.375068,-10.430131,-13.824574,-6.882068,2.286387,6.394605,14.662973,20.909601,16.017424,9.741411,2.313490,-3.096076,-2.323315,9.610199,21.303453,27.426998,27.898050,31.420688,32.541366,19.714519,9.742700,2.378885,-2.972529,-1.966499,-3.207225,-5.315546,-8.027634,-9.762578,-10.395438,-5.864433,-4.791840,-1.951210,-0.051711,-2.377001,5.942590,7.842733,-1.775763,-6.037443,1.413082,8.103595,7.711739,2.995233,-3.215156,-0.014898,2.091702,2.431294,6.205309,6.454512,2.254586,6.068732,19.684208,19.662782,13.428184,12.247551,12.535284,8.585972,0.365061,0.168524,10.747745,20.098920,20.327123,15.625446,14.281499
82.000000,0.000000,3.000000,3.000000,2.353499,5.698463,5.626948,2.903412,-1.973503,-10.646305,-11.573436,-4.576529,-1.734364,4.504150,10.314133,4.235064,-3.230240,-2.870758,0.686182,2.741891,-1.086414,-5.754876,-4.766374,-9.252819,-10.200038,-3.281614,-6.093839,-2.464219,6.887107,1.110153,-4.622132,2.613484,7.788229,6.105268,7.845773,10.390286,12.021310,14.020823,16.429826,14.165660,9.286841,5.004472,0.585080,-3.081982,-1.139132,7.160164,10.762399,14.805722,22.087439,15.094611,8.256644,4.625350,3.481573,6.800094,17.031559,22.507866,21.265780,23.113251,26.137465,25.013773,20.100738,16.686116,10.379247,2.676634,3.350210,8.216841,5.202311,-1.834948,-3.854711,-1.861579,1.364213,3.577611,10.628067,15.412068,11.016885,14.658905,17.467391,8.082427,0.731187,6.978704,14.859796,15.521660,8.704689,2.194730,6.593250,3.627175,2.862736,10.162766,11.462267,4.619546,6.122024,25.158577,25.808665,13.945504,16.652512,13.763403,4.052613,2.195399,6.896818,14.357246,21.575884,22.383536,19.592065,19.775763
82.000000,0.000000,3.000000,4.000000,8.131849,4.480953,0.800925,7.583404,7.842717,-1.243808,-13.224896,-13.988775,-4.427652,7.521890,16.887540,9.275757,-2.651256,-8.376893,-8.448354,-2.339322,-3.587211,-11.875766,-10.497522,-6.232900,-9.387062,-7.991877,-4.853995,-4.982640,-2.325934,-1.301839,-3.998117,-2.676964,-0.398026,-1.096498,-0.607688,1.944825,7.300886,12.364693,14.774446,11.967910,5.413417,-0.628402,-7.602477,-12.254581,-7.349723,-1.069731,-0.440553,7.340662,13.158305,5.220697,1.304687,1.224091,-4.213396,-3.437051,8.593693,18.344308,22.267358,22.795381,26.632774,26.675639,18.148996,10.560538,6.523351,4.327231,4.482554,3.161405,-0.114945,-1.013859,-3.707107,-10.315437,-6.070563,-4.104745,-5.615106,-1.752539,-3.332092,-0.305659,-1.780262,-8.613085,-11.058794,-7.353722,-1.946643,1.301345,-3.613216,-7.845899,-2.136739,-2.617071,-1.326748,3.902435,-0.168427,-6.294368,-2.892806,8.920532,13.819067,9.622007,4.737460,14.288353,14.365371,-2.036506,-6.765446,4.875159,11.223377,7.375905,3.913151,6.297509
82.000000,0.000000,3.000000,5.000000,8.235388,9.182738,7.590795,4.829466,-1.539948,-7.506179,-12.263167,-9.222075,-2.703373,3.898275,10.779696,6.549228,-3.357519,-5.545096,-3.494425,-0.806791,-1.080862,-5.348982,-8.137324,-7.288520,-4.372493,-3.186610,-7.100292,-3.731560,4.051337,-1.917212,-10.361616,-5.236827,0.158900,1.420805,4.182652,4.891701,7.751418,14.704108,17.566487,11.860832,3.821724,-0.671907,-4.813935,-6.927290,-1.794920,5.163049,6.590715,12.988699,18.319991,15.337546,10.525982,1.477455,-4.238840,0.058125,9.245557,13.614626,19.147227,24.269301,25.535928,23.181350,18.542071,16.074395,9.761011,3.647163,7.398119,8.779012,3.148555,-0.922033,-0.291455,-1.325545,0.306529,-0.702597,0.758013,3.108421,-1.902643,3.263133,10.972904,4.560804,-2.770924,1.047635,3.352211,-1.118776,-4.538607,-7.785913,-3.766645,-2.828809,-0.982175,5.324630,5.038474,-2.820285,-2.524712,11.781466,14.128088,9.207395,12.721181,15.076776,3.922310,-5.370725,1.179184,8.180543,9.146691,11.539818,11.843574,12.625943
82.000000,0.000000,3.000000,6.000000,7.956374,7.050552,2.586925,4.784182,6.184399,3.693357,-6.006788,-8.233892,-5.337840,-3.256340,4.898063,5.985613,-1.043175,-7.096222,-7.377536,-1.202620,0.055988,-8.625724,-10.968473,-2.076690,-2.302693,-8.893387,-11.062657,-8.375888,-4.615490,-7.010420,-5.378211,1.440581,0.550845,-6.217590,-7.545658,-4.752545,-0.500371,6.280700,8.402282,2.028066,-2.757461,-2.504053,-4.644232,-9.471358,-3.662877,4.501916,2.020265,7.164806,12.554388,5.702366,3.902146,2.917421,-4.532003,-2.196573,9.030531,15.513029,23.184309,28.085833,25.785902,20.960863,16.767628,15.274187,12.676657,8.251876,9.189087,8.369437,5.725835,2.735432,-1.862831,-8.046998,-3.936952,-3.596819,-6.373816,-0.552209,-2.487438,-3.336673,-9.059290,-14.594797,-13.489854,-9.146707,-6.400430,-7.133172,-10.526891,-10.822023,-3.226447,0.931370,0.297153,4.259087,5.731821,0.552701,0.683681,7.484501,6.721086,0.821760,3.960526,13.289748,6.768636,-11.954747,-8.680839,7.171195,11.172313,7.637029,1.879865,-0.659222
82.000000,0.000000,3.000000,7.000000,9.920843,13.130842,5.826652,1.502288,1.514085,1.209232,-3.717596,-1.917149,-5.934924,-10.989211,0.678778,6.194813,-0.980387,-4.723745,-2.795244,-0.576032,-4.342676,-7.072680,-4.437104,-0.331484,4.070222,0.165375,-9.053117,-12.278123,-10.141342,-12.196618,-6.269805,5.341664,4.011405,-2.802293,-2.956617,0.640408,0.610512,1.529200,1.947156,-5.605318,-6.913367,-0.475622,-1.743553,-3.384907,2.732425,4.898725,3.807879,12.524444,14.235672,7.207796,7.804441,10.391809,6.834948,9.027912,13.196113,14.639471,20.716428,20.541425,17.130413,16.463760,4.879004,2.335932,8.131940,7.375219,9.107290,10.573978,11.798868,9.037201,3.796222,1.251782,1.683262,-0.435748,-6.078270,-5.962909,-3.853398,-1.647138,-8.447137,-15.269099,-10.723891,-2.327389,-6.521503,-10.542094,-5.436611,-3.473953,3.015884,7.007476,3.866028,4.566003,3.318548,-1.598070,-0.819316,4.173023,4.700357,5.305867,7.939466,8.748537,-2.070660,-17.663812,-8.683673,3.299381,6.992555,5.841845,-7.768232,-10.888618
