ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
12.000000,0.000000,6.000000,1.000000,3.807507,-18.537026,-16.845341,-13.794030,-7.337818,-5.856773,-2.278025,18.837555,18.283280,2.407044,14.423710,17.710310,11.833322,3.505075,-3.272018,-5.367194,-12.826377,-8.550834,-6.805686,-13.144896,-11.707327,-8.927533,-15.947732,-10.596640,3.091463,4.734100,10.680419,17.938363,8.999778,5.603533,6.653262,6.188503,9.363009,5.463027,2.530601,11.473144,7.587819,5.092966,17.748434,9.541991,-1.898916,2.038296,0.765296,1.301426,17.680038,27.076017,26.753509,25.566657,22.633134,15.145367,3.928400,-1.032614,-2.168202,0.085696,-9.364272,-13.197428,-0.393828,2.986851,-5.228475,-11.035330,-6.392157,-1.239171,7.124133,7.530479,10.175250,15.351051,8.193690,5.295052,8.856441,20.263454,16.825459,5.191501,3.691543,-0.739443,-6.466914,1.578817,11.477967,8.906057,12.955576,20.035313,10.155542,7.090586,9.540372,16.847691,18.307329,10.518277,9.869223,14.723650,10.045778,17.371994,26.751298,7.104327,-8.182351,8.457618,14.882652,3.997774,-4.771010,-6.080016,-5.069678,-12.587233
12.000000,0.000000,6.000000,2.000000,-3.170602,-13.858590,-8.040547,-9.786704,-10.852910,-7.806485,-0.155608,9.825468,12.807834,6.208212,12.148479,13.128914,5.528184,-2.587721,-6.180873,0.777865,2.285108,1.113499,1.915245,-1.093478,-1.551932,-1.871040,-0.980271,2.756942,1.448178,4.550104,17.532380,23.039494,15.211257,18.479483,15.385555,-5.327191,-4.466158,-2.366698,-19.839381,-8.993828,4.622267,-8.626544,-4.082885,-4.767350,-12.577509,-9.339491,-6.025893,-0.088951,8.533891,16.406576,14.352612,15.547522,19.005828,8.674954,0.063268,-5.422634,-8.381323,0.199778,-6.037308,-10.620590,-3.220994,7.045559,10.504032,6.897554,5.049467,-5.177780,-5.401274,-0.038921,1.919105,11.548921,9.381555,7.700895,5.558228,3.433296,-7.497254,-17.249091,-14.737178,-12.524020,-12.309341,-7.528646,2.613369,5.192720,-3.225762,-4.896504,-7.049579,-4.120772,4.817494,10.486989,6.289291,2.434055,3.205140,6.547732,0.821337,9.725410,23.487088,12.343284,3.390720,5.780821,-0.114947,-5.263499,-1.787049,3.953176,5.733652,-0.977804
12.000000,0.000000,7.000000,1.000000,-8.575595,-5.108537,-4.014606,1.370958,1.548089,-3.598575,3.930939,13.075854,9.001334,0.099590,8.292302,15.347870,1.755676,-6.823115,-9.156991,-8.052096,-11.470860,-13.727193,-0.481273,15.067982,4.780371,-13.783528,-10.758712,-3.349646,-13.217974,-17.538639,-8.859842,-1.227642,6.703619,0.112884,0.368267,4.376954,-0.934722,-6.114057,-10.207460,-7.273163,-17.046728,-11.358638,12.431054,0.211705,-10.214726,-5.824503,-8.092510,1.496417,4.473484,-4.916049,-15.290089,-17.149446,-2.347915,7.608694,-4.189131,-11.494713,-2.174504,2.639488,-3.088667,-3.759207,-6.503138,-12.501271,-7.740804,-5.899865,-11.233149,-3.289530,-5.826633,-8.477217,-1.324742,-7.022610,-2.521803,-4.383574,-12.768763,-7.626380,-3.929892,-8.121145,2.565542,5.921505,0.059962,-8.380958,-9.198612,-4.319830,-2.667884,10.155737,12.502400,6.025879,15.103905,17.578394,1.253991,-8.005696,0.224010,4.946761,-5.748549,-12.646935,6.079850,19.566296,11.875759,2.910641,6.735537,14.396998,13.551438,1.167053,-6.638384,-6.192181
12.000000,0.000000,7.000000,2.000000,-5.579324,-1.759175,-2.692347,-2.940383,-2.266253,-2.876414,1.165731,4.613755,2.736539,4.392301,3.662339,4.466172,0.880101,-3.384918,-1.467696,0.667647,-2.425140,1.932764,9.371297,5.651288,-1.495638,-8.179885,-6.784586,-6.297910,-13.016169,-6.386820,0.164588,1.192023,0.199216,-9.049297,0.171398,6.745477,-3.962892,-9.832814,-3.067056,1.768584,-10.215455,-8.424859,11.585292,9.599011,-1.923324,-0.602402,1.220544,7.414275,11.903775,9.576827,3.440602,-10.036442,-8.682315,-6.077238,-11.975210,-5.854462,7.769326,7.987643,-8.911235,-7.083169,9.756511,5.258672,0.655265,-2.808863,-5.190180,-7.469749,-10.025412,-4.877550,-1.081924,-0.617395,1.058903,-5.573768,-12.746142,-6.981521,1.765892,2.143584,3.323787,2.093365,-1.909680,-5.542746,-7.729357,-16.700243,-13.990797,6.589482,8.726821,2.140710,4.647792,5.983666,-2.983066,-10.346098,-9.220081,-7.709003,-8.107596,-10.180445,-7.841080,-2.739859,-6.334055,-5.840894,1.257583,16.577311,17.141082,-0.847601,-4.743808,-4.376337
12.000000,0.000000,8.000000,1.000000,-0.212359,-4.870983,-2.567752,8.933717,4.508686,-3.918438,8.794166,16.920158,10.499073,-7.642921,-11.786603,-6.895997,-5.568123,-7.690124,-2.103866,0.062079,2.526585,10.670631,7.174731,-7.023650,-1.831896,3.799436,-1.613867,-8.405944,-12.491721,-5.312341,6.319516,13.519860,6.827630,15.832550,17.755034,13.722547,24.162513,23.449002,8.601334,6.618273,16.137996,11.904712,5.335592,13.232945,20.504496,14.726585,9.335416,14.674320,19.704598,14.757893,17.233890,22.229886,15.759799,14.499970,14.416749,10.499559,6.328751,12.105805,21.664045,16.639396,17.756732,16.828244,3.477387,0.017099,7.707746,13.227671,7.065588,5.695765,4.574337,-4.092665,-10.293138,-11.410697,-15.881791,-12.220122,1.577893,-0.974773,-15.259954,-22.852840,-18.650701,-15.282680,-12.934424,-10.657125,-0.883081,3.868612,-3.882326,-12.397466,-6.103258,9.064504,17.242920,19.827920,15.437528,6.804026,5.418150,5.010731,3.197878,1.442094,12.212445,16.745335,8.350177,6.921391,10.920537,11.353965,8.154615,7.280107
12.000000,0.000000,8.000000,2.000000,3.784165,-10.166804,-3.069553,9.715174,-1.776331,-14.400803,-2.084815,11.891023,16.596586,8.366015,4.476706,-4.323462,-6.319999,-11.750359,-7.390748,6.758342,2.418759,-0.027345,6.693872,-0.697619,-7.327395,-6.806842,-8.718636,-13.704329,-10.990584,-3.450693,-0.034066,12.064404,14.501457,18.456228,16.905736,4.545558,7.279707,8.905460,9.830716,15.592842,8.592213,-0.304786,-3.525082,-0.633181,6.399246,7.319238,7.086313,16.897834,19.969298,14.912616,15.865333,19.814783,22.510343,15.750910,9.822649,21.034555,23.423769,19.593315,25.158631,20.624073,10.909811,14.850268,15.297697,6.959819,2.160211,8.216414,8.909017,7.136834,6.731092,9.967020,6.276892,2.112952,1.628348,-0.312615,-2.833929,-3.191477,0.061271,-6.237599,-6.463330,-3.784720,-4.936547,-7.509374,-1.474613,2.281623,-2.388159,-5.464177,1.119411,6.839423,5.060633,2.000938,-10.942582,-15.301204,-3.275656,3.022819,3.197327,-0.315078,-0.805396,-1.888958,0.474553,6.646215,8.161128,7.397449,0.477201,-7.581357
12.000000,0.000000,9.000000,1.000000,0.621224,3.791091,9.575342,3.256839,0.851353,13.055080,13.672220,9.243913,8.278335,-2.462477,-11.875286,-11.815346,-12.589378,-10.878924,-7.159329,-11.674751,4.105384,21.879348,19.236534,16.977888,12.495691,9.765640,3.441286,-2.910966,4.441892,6.430194,6.955297,8.773056,-3.018498,2.676158,10.051878,4.155317,-1.628983,-8.329340,-8.719060,-11.462812,-14.542745,-16.122587,-19.409220,-25.315702,-29.332850,-27.043239,-23.770249,-7.044157,0.484262,4.692523,-0.706595,-10.687599,-13.284121,-22.630568,-24.299623,-15.811333,-14.192437,-12.257717,0.124456,1.664216,-3.154982,-4.375066,-6.396753,-6.397465,-11.169045,-15.205022,-10.740791,-16.992856,-29.154896,-20.887873,-10.387356,-8.762172,-21.953703,-35.714724,-26.292211,-20.886558,-20.854605,-19.687001,-16.189809,-15.515770,-18.701335,-22.752984,-29.572802,-37.657258,-36.333157,-30.556059,-31.640328,-37.676953,-42.523304,-39.475481,-30.785010,-32.921729,-37.421414,-20.405590,-7.354090,-9.679113,-9.806466,-11.081322,-14.215226,-10.494030,-3.707017,-6.982864,-9.149887,-15.010085
12.000000,0.000000,9.000000,2.000000,-1.202629,8.175152,20.643426,5.542793,-6.608750,11.027613,9.359447,-1.879271,2.147070,-4.579666,-7.326106,-1.813460,-2.899604,-6.474358,-7.623276,-13.185656,-5.576569,10.071685,8.558984,5.923548,11.381057,11.126932,-3.963374,-8.016528,7.645552,9.923961,5.007063,14.656778,15.427761,14.834682,9.314956,0.410349,8.309407,10.496406,5.140033,2.679713,-8.384282,-9.539015,1.259094,-4.237427,-5.873585,2.115370,11.844389,20.936987,20.847456,24.208879,18.843721,10.458653,13.220954,14.729651,23.383171,22.696244,16.350221,13.398829,10.770004,7.607382,10.084195,8.520921,11.859436,27.125457,23.923477,22.261619,22.469199,18.195099,17.362563,22.875593,31.490890,34.491199,20.916065,16.355720,31.017273,35.662948,33.088371,18.675877,10.565579,15.496955,15.402957,17.641116,18.379621,13.652656,17.027500,21.872004,18.605724,9.437032,4.315775,9.089705,20.670055,13.722446,2.811173,14.868643,17.128302,13.666498,18.547015,22.100798,19.959885,15.082647,13.406371,15.723201,12.810700,9.245607
12.000000,0.000000,10.000000,1.000000,-4.382577,-19.209575,-22.233085,-11.587940,7.723349,11.310150,5.595762,7.956928,11.999122,5.785094,-5.026014,-1.513066,12.124817,-1.647712,-7.223109,3.513840,6.548407,3.403964,-1.499020,-2.683025,-2.860399,-5.423549,-11.786981,-8.305307,-0.300566,-3.965427,-3.392629,16.284001,23.673077,24.587754,28.151101,15.389937,6.381406,18.891989,22.553256,5.835098,10.066214,23.514000,17.729220,9.962145,10.095211,14.106791,3.451627,-1.902277,1.891822,2.881857,3.601993,16.757315,33.068990,42.359439,50.575455,47.504536,30.082732,16.117707,13.655649,12.872191,7.961812,13.302475,16.657018,15.334278,11.657655,10.516863,12.887914,15.714427,17.450902,18.267062,18.232710,15.128091,5.236252,3.436355,3.665615,5.220782,12.372128,11.519441,3.795658,6.617841,4.908130,-3.983119,-2.718033,-4.501979,3.906991,14.035578,0.358835,-7.116946,-1.079734,-5.271802,-12.722722,-9.634956,-8.856910,-5.562892,-3.599979,-8.741205,-2.118397,6.427181,9.717492,0.807594,-9.169858,5.257193,14.969644,5.945729
12.000000,0.000000,10.000000,2.000000,-4.228147,-7.547676,-7.680902,-4.238752,-7.875404,-10.327486,-5.373039,-1.772573,3.710398,2.723676,-3.653236,9.809772,24.514820,9.475670,-6.463917,-1.648516,7.838036,16.714836,13.407813,5.745486,-4.885187,-5.561165,1.023557,-0.217699,-2.289677,3.842899,10.190711,18.936291,28.064546,18.597715,20.168238,19.260252,12.798114,24.502320,26.348431,13.935605,12.608326,14.791613,20.679792,17.362656,12.066852,7.731205,7.187002,13.249217,14.371654,11.705629,13.866935,25.761453,34.751896,34.059069,43.499785,51.714083,41.396572,27.830878,24.918810,33.028139,31.117671,29.863103,27.695136,26.381436,29.692383,23.948291,18.235729,20.507600,28.182734,33.383970,28.163371,20.962933,9.999460,10.711830,14.057114,15.639861,20.915784,25.392825,15.248569,4.036516,3.866256,5.382113,1.913415,-7.079513,-9.437372,5.505647,7.634586,-6.795233,-1.079132,4.597112,1.814198,-4.477268,-22.028715,-15.349230,0.770069,-2.739429,-6.339071,3.891982,10.187793,-0.657488,-7.210823,7.312143,4.633428,-7.455746
12.000000,0.000000,11.000000,1.000000,-2.173616,4.624993,11.418444,12.379730,15.762275,14.801244,4.352362,-6.204266,-5.972521,-3.889107,-6.983122,1.457477,6.287863,-12.059233,-21.204784,-8.562112,-4.810540,-5.977298,-4.788522,-3.774007,-2.676846,-7.334334,-0.212780,4.754057,-3.229039,-13.513827,-20.064307,-12.432798,3.453444,6.703340,0.712234,-0.880217,4.668175,-4.081320,-8.381956,2.947590,2.813647,-3.428185,-2.573355,2.377719,5.329535,5.697280,2.318772,6.838363,23.330039,26.129288,12.603668,9.553048,18.714299,19.992169,8.694206,7.038183,8.641534,9.524619,16.150559,14.136981,17.935246,23.515727,10.547631,0.419850,-5.020871,-10.971334,-3.656496,-5.865955,-19.753843,-11.817995,-15.760613,-27.199779,-23.779325,-11.195945,-3.673581,2.846190,10.633341,14.243113,16.836472,12.025106,0.686667,1.286711,19.168076,26.316334,23.557187,27.331809,28.019374,18.920171,19.613108,21.511683,11.230248,13.771861,15.021409,7.192159,0.964169,6.955527,18.081427,15.791352,3.049219,5.301767,13.337346,7.089607,9.536690,13.514613
12.000000,0.000000,11.000000,2.000000,7.044924,14.066378,9.621031,5.151106,17.600949,15.847369,9.080635,13.763710,15.853704,-0.372783,-10.562617,-8.227267,-11.289267,-19.031950,-20.859099,-18.089150,-15.987425,-12.885844,-11.635142,-19.786768,-14.465479,-10.403712,-9.366786,-6.306441,-13.280341,-13.882895,-12.138154,-11.207724,-0.056269,4.417835,1.009274,0.023270,3.515558,1.337288,7.723811,16.847995,6.032491,3.201734,1.190461,-5.491910,3.438549,17.866266,26.323215,22.676274,29.585033,35.055053,26.985429,26.850101,32.995828,33.401784,23.667552,21.842868,27.706275,35.991621,34.729551,32.683420,36.299848,32.771331,16.754905,13.310614,10.370491,3.275653,3.899937,-2.428095,-6.902483,3.968011,4.206480,1.180658,0.716608,3.671943,0.306529,3.614357,11.534693,6.965286,6.160105,13.518183,15.391547,10.192606,11.421339,15.989700,18.755692,20.445139,23.287056,22.211941,15.771176,13.033420,13.338744,15.737137,14.079912,4.031208,3.261667,10.715780,19.569955,26.840499,16.553638,9.182195,14.136596,16.654638,11.109733,5.034691
12.000000,0.000000,12.000000,1.000000,1.114875,-6.073191,-1.369647,-5.271949,-21.531267,-9.843443,9.980097,9.628640,7.147402,4.341257,2.490476,4.525449,7.193462,-3.067424,-9.773617,3.816923,8.546927,-4.867333,-6.319259,5.482730,-1.735783,-12.740738,-0.971499,9.549666,3.354671,3.807440,-1.099572,-9.325258,2.569394,5.824882,2.999392,8.727470,5.775809,4.409275,9.898285,5.303929,4.430738,11.223947,7.572499,2.954620,5.715628,5.294299,-5.556569,-2.300661,12.685123,14.842123,21.318232,24.854200,17.888758,15.853903,14.502622,0.697571,-9.210514,-8.975794,-6.698557,-8.053467,-11.903879,-4.192973,1.549801,-2.671228,-1.649249,-0.040914,3.238612,8.134304,13.414025,17.649824,11.586283,11.097784,15.182206,12.255964,7.218629,4.450069,3.540623,1.437671,-3.143230,0.512640,7.020310,9.209570,18.833367,25.484464,14.709267,12.796747,13.577102,-1.811710,-5.929798,8.754800,22.245376,21.872722,11.353474,13.987147,20.654636,13.886482,5.870383,5.437148,3.817641,-1.146448,11.599755,12.976420,4.541907,10.442054
