ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
20.000000,0.000000,6.000000,1.000000,0.515805,-0.780608,-2.736312,-5.113873,-1.869744,-1.059977,-5.411557,-1.748582,1.819940,-0.997264,-2.483712,-2.286401,-1.213748,1.946336,8.021804,10.624009,4.307052,-10.244343,-11.630760,-4.843190,-1.601321,-2.644767,-4.466405,-6.051927,-4.771035,-6.627389,-16.223722,-20.184264,-17.199193,-13.046025,-9.139605,-10.286672,-8.421138,-3.787904,-11.362477,-19.924344,-20.039240,-16.122557,-15.156571,-14.210294,-13.051961,-17.753899,-20.848366,-20.739056,-29.144221,-33.965700,-30.928993,-20.877477,-13.634637,-18.765422,-28.120536,-26.488595,-14.339961,-13.215240,-26.458360,-27.573647,-13.645433,-4.027205,-12.217279,-16.463823,-3.023507,1.868156,-9.845577,-10.134902,7.223767,5.826129,-15.562085,-23.463641,-22.869315,-22.707904,-24.805792,-26.221763,-31.494033,-36.986255,-34.622301,-34.220900,-36.040091,-34.886548,-32.621782,-31.506455,-32.121786,-33.951075,-33.378208,-31.473455,-30.084538,-26.315183,-22.907084,-24.191312,-24.973758,-22.602302,-22.483488,-28.348336,-26.876248,-15.952536,-7.651412,-9.514773,-14.405583,-13.691219,-14.229435,-20.195451
20.000000,0.000000,6.000000,2.000000,0.119018,-5.588500,-12.461021,-11.023096,-3.164683,-1.529800,0.447154,6.530538,9.325673,2.548720,-4.902789,-0.284619,8.332896,8.996010,3.615940,-0.732962,0.671107,-2.028693,-1.807746,-0.879181,1.500707,3.585129,-9.190876,-13.382758,2.938393,3.317798,-3.618425,4.660744,4.358987,-3.670084,-1.100974,-1.839609,0.486411,4.591647,2.772556,-4.162381,-8.186879,2.271386,-7.042353,-23.302962,-8.531714,-8.852606,-9.860516,-5.029139,-21.136888,-27.550060,-18.739107,-7.122093,-4.815865,-8.478901,-10.432709,-9.215546,-2.994022,3.963019,0.983172,-0.578842,2.198964,-4.066909,-4.867974,4.416434,7.523582,6.702663,4.992076,9.761603,13.655064,0.739436,-8.198257,-5.636006,-10.858865,-7.387074,-1.379944,-4.657578,-6.266753,-9.243621,-11.795642,-15.948797,-26.307022,-19.890268,-9.558022,-11.068466,-17.419347,-19.079190,-14.011336,-10.347832,-10.915949,-2.246191,1.765851,-5.692365,-4.318195,5.245119,4.289528,1.889735,1.404272,-3.428283,-2.212997,-0.279713,1.213503,8.610688,5.872019,0.141720
20.000000,0.000000,7.000000,1.000000,-6.979530,-0.655450,2.433713,-0.130960,2.628442,7.102536,6.020001,2.195395,-2.205619,-1.550313,5.396518,5.982225,1.380632,-1.230100,-5.205482,-8.325146,-9.486313,-8.789471,-7.096153,-8.257849,-8.206181,-2.962762,0.925189,7.446169,13.921916,12.509849,7.065059,6.098940,5.623413,10.231838,11.418198,11.436703,15.264765,14.998433,9.670873,11.019461,12.900236,16.741296,17.117572,7.069830,5.847687,5.281291,-1.699240,1.007806,4.825950,7.807933,15.116983,13.017248,10.445583,15.816584,15.689193,11.710414,10.635269,9.334941,3.458824,2.657621,10.148053,9.881510,3.893911,13.228382,23.204114,19.839442,16.758846,17.147419,16.363000,16.429123,10.570303,-0.129796,-2.438064,-6.091629,-8.542160,-5.619335,0.587869,4.949278,2.612007,2.959768,7.541521,13.675382,7.623921,0.338948,1.570800,0.858162,5.348343,11.020821,11.669969,5.558358,0.872244,1.062638,-1.310996,0.291265,5.240260,-1.183555,-1.264751,7.922796,18.532384,15.408043,5.838175,7.611707,14.768756,12.975330
20.000000,0.000000,7.000000,2.000000,1.632638,5.665940,2.587963,0.307868,0.662856,-1.001847,1.640569,7.632997,4.691446,0.843200,4.670012,1.361412,-10.001365,-6.495879,-0.634717,-5.945591,-6.874542,-8.525187,-9.726066,-9.329157,-13.037078,-11.760974,-9.949630,-6.395366,1.638725,0.660409,-4.715004,-1.833962,-0.698546,5.042651,4.052507,-4.883535,-6.503441,-3.452399,-2.897251,-5.907734,-11.481308,-6.493661,-1.382634,-4.045530,-9.885561,-14.166606,-14.062011,-15.225034,-13.174712,0.774150,11.766528,1.701465,-5.204448,-1.823192,4.156241,10.367221,14.473921,11.024864,5.243869,8.224200,11.047939,3.113936,-1.435113,-1.457976,-1.805738,0.570323,4.003381,3.239043,3.027316,13.053339,16.576742,5.872620,6.040817,4.326965,-3.516382,-7.097917,-2.305017,2.868278,0.641397,1.323886,5.365730,4.331667,-7.153087,-10.752162,-4.628448,-4.645660,-5.099180,-4.754730,-0.647158,0.944951,-3.499038,-11.009951,-14.143738,-6.622833,-0.332769,-8.878823,-11.034528,-5.066731,-2.586851,-2.353947,-7.419191,-5.362260,5.504416,7.899746
20.000000,0.000000,8.000000,1.000000,-16.905846,-22.103929,-19.904507,-14.311786,-14.603212,-14.632893,-12.392306,-2.899656,-5.472046,-5.209371,10.270432,20.125141,20.669569,12.550680,14.406172,24.052086,19.142084,9.063370,4.569392,7.430627,16.317303,13.799545,5.096234,9.592444,18.136763,12.267368,1.419986,2.249016,10.438795,18.028576,18.706787,10.413549,15.623299,25.413508,15.271486,11.621250,19.753359,17.415087,17.493788,15.535446,7.457253,12.844370,17.419766,9.510553,11.857355,19.265484,21.461163,13.179812,-1.224225,8.434524,24.626934,23.944840,26.985436,27.214295,13.305426,3.288004,2.183294,-3.217975,-3.554582,6.803964,7.945214,-4.136500,-7.526866,-4.940725,-13.814926,-22.324736,-25.955492,-19.842872,-14.826308,-19.061772,-17.055289,-13.116462,-12.523046,-9.350098,-8.991976,-6.540913,-2.308047,-3.038463,-13.592685,-22.254848,-14.765561,-1.596413,-6.781485,-13.735810,-8.015983,-5.962897,-5.704931,-2.533825,0.817845,-2.223808,-4.194950,3.937141,13.017870,-3.119424,-22.490190,-18.289511,-13.083061,-15.314432,-18.028204,-6.711750
20.000000,0.000000,8.000000,2.000000,-1.155586,0.580527,4.887430,0.687763,-6.960695,-6.066112,0.910567,6.247562,0.171472,-5.413223,2.881445,6.974112,-2.308828,-12.273815,-2.808259,10.401703,3.493317,-5.682683,-12.899960,-14.616971,-3.070001,-1.610792,-9.789397,-4.546562,-6.296955,-14.474469,-8.588145,-9.571038,-7.430395,1.447928,8.498789,12.794792,17.856423,12.275700,-4.399089,-7.378526,-5.088035,-1.712051,14.321204,19.997753,9.051522,6.316288,-0.810819,-11.920348,-3.011410,1.573605,5.050282,3.450068,-8.049909,-8.047810,-0.248798,5.941434,7.775984,4.702058,1.184878,-0.296292,2.383272,-12.520654,-17.847153,4.267111,-0.239512,-24.086193,-17.307296,-3.688746,-6.114103,-5.433965,0.803794,-0.645165,-8.340719,-16.363259,-13.010904,-4.599483,-1.426958,-2.336835,-3.326864,-3.212700,-8.111672,-10.674285,-12.414179,-17.311013,-18.409775,-11.221490,-7.549136,-12.272630,-18.565113,-19.269069,-12.824217,-11.485596,-12.945237,-16.176792,-22.852026,-31.596292,-27.609241,-19.471814,-16.375493,-13.917313,-20.283817,-31.244650,-34.913603,-28.887699
20.000000,0.000000,9.000000,1.000000,-3.397135,-8.241248,-13.231298,-7.466895,-3.024926,-6.557865,-1.852868,6.434920,3.297905,0.368800,3.319195,10.937838,3.966334,-10.472034,-1.837148,9.447883,15.585833,12.557607,-0.845917,-1.567696,1.388983,-6.444645,-8.761789,-9.985131,-17.925899,-16.788322,-7.670928,-7.435007,-11.667131,-4.365842,1.898653,3.833905,12.181892,19.237598,22.520686,23.666833,20.902055,13.472144,8.530496,10.828141,10.610252,-3.215775,-10.195255,-3.577385,4.159946,12.508165,17.464685,21.840561,29.964581,31.796408,29.775811,31.970996,34.570695,23.294874,12.301552,15.393387,9.113919,-6.409119,-2.907985,4.855652,2.904349,3.938313,8.857224,3.969580,-12.282277,-26.273397,-27.631265,-22.796628,-16.442710,-11.817350,-9.480088,-10.361182,-14.815034,-17.107730,-18.939244,-18.460925,-14.490415,-12.811914,-14.134713,-12.481149,-17.352712,-20.573922,-15.999248,-7.062259,-4.323277,-8.781678,-9.292695,-5.573400,-0.807352,-2.404011,-10.949929,-6.125276,1.798749,-0.947579,-3.604038,-6.760470,-10.643230,-5.322446,7.951105,18.298444
20.000000,0.000000,9.000000,2.000000,-7.650618,-10.380811,-0.531899,-0.230255,-7.150486,-4.488192,2.501907,11.542122,15.540405,7.748037,-1.118986,1.524682,-3.047290,-15.081077,-7.304134,5.775628,9.216536,8.258355,1.394751,-6.438240,-1.860652,1.900148,1.514108,-0.296041,-9.393505,-7.307478,6.367416,9.841410,5.762666,5.731239,11.928512,19.599654,20.301858,13.772658,14.790571,24.164307,19.786546,9.626439,10.726230,9.840848,0.885743,-7.781300,-6.739743,5.909789,10.299949,7.913961,10.880130,11.458341,10.581840,15.375905,29.441025,29.959780,18.546889,13.188191,16.341335,13.475035,2.903379,-1.360630,9.058292,18.601002,20.848646,23.545937,24.668482,23.067758,23.547274,16.794718,8.464597,12.166784,16.858652,12.889254,12.925274,16.719862,11.547181,7.004450,0.707392,-8.210237,-7.915150,-1.766363,7.001910,13.952742,6.395362,-5.147081,-11.465818,-10.032449,-1.006233,5.479945,5.709218,-2.483869,-5.234938,-7.470507,-17.617063,-18.810495,-11.593088,-6.701836,-0.936184,2.183966,-2.001127,-6.005239,-3.265499,5.000120
20.000000,0.000000,10.000000,1.000000,-10.666455,-4.530444,-1.781277,1.992522,6.824301,2.210867,-5.115656,-4.309017,6.441969,14.856158,10.368176,2.972004,0.193734,-1.539010,-8.114429,-7.955088,-6.501101,-2.844174,3.304627,4.980719,0.439540,-6.470465,-10.299850,-10.301685,0.900647,7.303215,-0.716411,-6.330898,-14.406364,-17.647698,-12.448196,-0.303434,3.198126,-4.465021,-4.583648,4.884789,1.788071,-11.797626,-20.179572,-13.356294,-6.026364,-11.146459,-8.040267,14.470454,27.254216,16.206101,3.997035,0.279902,-6.433740,-6.547143,-0.373647,1.736601,3.682475,1.851536,-10.728985,-20.728855,-17.988202,-16.625797,-14.204927,-10.354822,-14.984397,-14.082065,-2.911667,-3.736989,-15.060521,-17.604097,-12.153325,-9.871153,-11.523016,-10.701576,-14.839242,-19.683854,-16.886328,-14.441086,-11.324983,-8.704394,-8.687575,-6.823562,-5.042485,-3.004501,-9.048362,-22.172990,-22.881715,-15.539789,-20.963191,-31.580530,-29.133161,-19.131860,-17.612672,-17.361281,-18.715933,-23.168505,-21.706964,-22.510581,-28.880242,-27.434318,-21.454153,-17.617081,-17.283401,-18.510536
20.000000,0.000000,10.000000,2.000000,-6.363547,-4.948276,-2.099133,9.050284,10.166994,-1.871914,-1.549976,5.425768,11.485955,6.941204,-6.639261,-4.626676,0.458013,-5.124006,-7.260723,-3.353758,-2.219057,-3.002718,-7.677167,-9.576981,-7.333442,-4.097939,-2.682771,-1.706888,8.661579,8.165547,-2.160307,-0.810754,-6.546818,-12.644454,-7.437069,-4.238880,-5.837585,-2.074769,1.290459,-4.179426,-10.999799,-15.279290,-11.548254,-2.993557,-2.968091,-4.160788,-0.082643,8.990215,12.716180,6.222602,4.208251,2.818032,-8.087590,-9.310844,-2.236266,3.722197,16.074144,21.860202,9.243066,-3.952123,2.495780,5.657286,1.765110,3.374182,5.011169,9.232721,13.667007,8.561282,-3.518190,-3.306108,2.861294,2.175567,1.349842,14.541616,22.656278,16.314105,9.162082,3.659865,4.938030,4.925760,0.092451,10.929864,26.496438,26.136827,16.724410,7.269426,0.660501,-1.165451,-4.889746,-5.294499,1.698182,6.067276,2.080588,0.526181,-5.849937,-11.526265,-9.632852,-14.706095,-19.578604,-11.713806,-6.818479,-12.020889,-20.169386,-25.932788
20.000000,0.000000,11.000000,1.000000,9.602709,-2.429071,-8.074689,2.865342,11.554354,9.885005,6.309578,8.075064,9.856163,6.537367,-7.838806,-18.070256,-7.148478,8.162394,0.210906,-14.029514,-10.172225,-5.103259,-4.025639,-0.980142,-3.591548,-1.022097,10.351761,12.210076,6.565442,3.878559,10.334496,21.758235,22.216474,1.408875,-17.019841,-13.247540,-0.784018,-5.778728,-5.724025,9.212587,21.636417,19.382882,11.781331,11.991703,8.334136,0.781321,-3.685950,-6.233545,3.122441,18.358836,23.350595,15.128511,-0.453737,-7.863601,-8.758659,-10.676921,-9.556449,-10.365693,-16.830132,-13.742617,-7.093673,-5.471840,-4.326916,-4.865424,-14.167318,-18.314507,-8.499493,-0.284388,-5.449975,-13.127049,-9.191554,-3.092754,-3.483879,-8.082537,-14.175255,-15.808400,-12.001398,-7.802018,-5.186982,-5.771900,-6.865801,-9.773761,-15.348865,-13.646862,-9.095872,-5.950062,-5.309571,-11.391928,-17.079818,-20.798200,-20.832799,-21.884631,-31.935557,-28.350663,-9.389443,-7.402765,-27.351115,-38.032737,-22.474837,-10.854629,-12.987475,-12.015281,-8.182764,-11.889557
20.000000,0.000000,11.000000,2.000000,1.659613,-0.984024,-1.845113,-1.085270,5.232372,7.235464,7.560984,13.355848,7.201445,-9.631490,-15.503034,-10.372904,-1.917515,3.448580,-0.392752,-2.645994,0.134506,-4.656758,-7.008330,-9.241763,-13.740098,-2.230614,3.254429,-2.895715,-5.437159,-6.804471,4.187703,24.193435,30.471965,24.986319,17.910033,14.595878,11.057711,9.808254,18.492116,26.352597,25.940190,20.135131,14.979634,10.485643,7.391331,8.291341,5.120975,8.040395,18.708701,16.573561,3.981813,-1.162760,-3.371010,1.887819,4.622801,-2.817322,-3.520887,-1.503112,-6.026915,-6.377149,-4.306879,-2.893486,0.224801,-4.097584,-14.494806,-19.548082,-12.345064,0.646384,4.515718,0.143984,0.478103,-3.140191,-8.834711,-11.668553,-18.569991,-20.609073,-12.558588,-10.304815,-11.204251,-11.088279,-9.099321,-7.053300,-11.810856,-14.107804,-13.121906,-20.674112,-30.193740,-21.242477,-7.056066,-3.636794,-4.216086,-10.214512,-23.151828,-24.621768,-21.702199,-19.092538,-16.798415,-16.493907,-9.575219,-9.290453,-18.146527,-21.030589,-31.415609,-39.579847
20.000000,0.000000,12.000000,1.000000,-6.245118,-0.686193,8.074097,10.813284,11.992515,10.792029,2.883056,-7.246480,-12.203717,-9.586044,-6.142659,-6.806416,-7.830912,-0.830444,3.427525,3.292194,3.645567,1.335624,1.613908,2.753049,0.593557,-4.346237,-3.293991,1.669709,2.797417,1.799696,5.194694,4.478022,-3.708788,-4.940012,-1.469691,-2.889697,-6.706284,-9.915075,-7.607159,-1.096244,-7.597916,-18.757593,-9.110017,0.681798,-6.166116,-10.044513,-11.061066,-10.748263,-15.285685,-16.501886,-4.893247,14.566548,24.909136,22.536085,9.939254,5.499245,17.373574,29.414717,26.097243,15.369982,9.731850,13.756310,15.759501,7.124478,2.804133,5.636966,2.984228,-5.665696,-8.550919,-12.603279,-19.855714,-22.450369,-22.776651,-21.907329,-20.360534,-20.982698,-14.336690,-1.353156,2.498803,-1.165670,-5.246555,-5.758651,-5.027092,-5.061708,-1.852358,-4.128153,-8.051031,-2.950491,-10.790552,-19.894199,-9.894169,-0.190322,1.259187,-4.913433,-14.160519,-12.078662,-8.145251,-3.615770,6.248452,8.553393,8.714234,5.156646,-3.407855,-2.407209
