ParticipantID,Condition,Trial,Electrode,Time1,Time2,Time3,Time4,Time5,Time6,Time7,Time8,Time9,Time10,Time11,Time12,Time13,Time14,Time15,Time16,Time17,Time18,Time19,Time20,Time21,Time22,Time23,Time24,Time25,Time26,Time27,Time28,Time29,Time30,Time31,Time32,Time33,Time34,Time35,Time36,Time37,Time38,Time39,Time40,Time41,Time42,Time43,Time44,Time45,Time46,Time47,Time48,Time49,Time50,Time51,Time52,Time53,Time54,Time55,Time56,Time57,Time58,Time59,Time60,Time61,Time62,Time63,Time64,Time65,Time66,Time67,Time68,Time69,Time70,Time71,Time72,Time73,Time74,Time75,Time76,Time77,Time78,Time79,Time80,Time81,Time82,Time83,Time84,Time85,Time86,Time87,Time88,Time89,Time90,Time91,Time92,Time93,Time94,Time95,Time96,Time97,Time98,Time99,Time100
2.000000,0.000000,11.000000,1.000000,19.507733,14.145016,8.477006,7.428293,7.191337,2.696056,-0.898211,-4.911379,-7.076758,-6.334647,-4.320270,-3.310035,-8.857434,-9.906735,-5.393816,-0.921354,1.004710,-3.196245,-7.394134,-8.197497,-6.489423,-0.190454,5.972751,8.336145,10.450701,6.854987,2.058428,6.342376,9.990422,2.548272,-4.390552,-3.013109,2.732571,4.212153,0.610649,-0.676083,6.824286,17.355219,19.311981,16.108292,7.536711,-0.152976,2.322595,3.297374,-2.864318,-3.431282,2.163688,2.192744,-6.720946,-14.719065,-10.684625,-3.265458,-7.002626,-12.502992,-6.719559,-2.095708,-6.086245,-11.438008,-17.770962,-21.010893,-16.435125,-15.665110,-20.057949,-19.264181,-9.004178,2.033241,-0.384346,-4.163627,0.885140,4.245115,5.358048,8.194547,6.173866,-5.220782,-14.852977,-16.395702,-18.235519,-19.839807,-13.352375,-6.408886,-3.802927,0.646183,-0.345913,-5.911795,-7.244152,-11.749206,-12.706935,-8.652185,-4.539670,-1.491766,-3.889923,-8.188637,-11.019907,-13.785894,-15.338513,-15.189919,-10.897708,-10.971011,-14.022918,-13.537353
2.000000,0.000000,12.000000,1.000000,-0.257842,2.152854,0.096133,1.022677,6.942499,5.669575,-2.573215,-3.984546,7.963224,9.392083,-7.727198,-16.994780,-6.773393,2.789126,2.520562,1.141288,-1.441066,-4.929681,-5.643919,-3.721826,-3.759726,0.629355,6.908437,5.374103,-4.874990,-13.519268,-16.196329,-14.599325,-10.639066,-7.587405,-8.971916,-4.243363,5.825780,10.319253,12.057293,15.069961,12.674120,2.223576,-1.667140,5.832558,8.266447,2.907135,2.207942,6.705664,9.817558,10.994524,12.048183,10.892674,7.410719,2.454482,-0.619755,-0.993806,-3.856684,-8.967716,-10.068897,-2.451915,6.428023,14.680373,21.349308,20.229288,10.672059,1.721030,-1.013631,-3.540274,-5.670730,-3.939465,-3.354487,-3.067437,-2.469746,-2.623732,6.960633,15.005107,8.731625,2.251493,7.764647,16.238624,20.044903,19.546535,8.224739,-3.251326,2.250058,14.617098,15.837958,7.911032,7.741106,14.596992,11.432005,5.805387,8.745205,10.504018,1.044227,-6.927516,-8.856898,-7.091162,-1.703788,4.628711,10.875506,8.411772,2.842003,4.867646
2.000000,0.000000,13.000000,1.000000,-16.614204,-12.133471,-2.199685,0.377473,-0.073377,2.559345,0.062697,0.350419,3.380265,0.202900,-0.840727,3.465366,4.029188,2.622837,0.647408,1.358862,5.467637,2.559718,-5.956924,-5.684296,2.366753,8.696473,7.238018,5.275680,13.126988,17.887014,15.839444,13.638600,9.564998,7.971559,11.207262,11.966223,11.819800,11.779654,10.043078,4.655951,6.715459,8.013118,-1.761831,-3.429665,4.841825,4.492950,1.979767,4.193851,5.327856,3.364810,2.935618,7.351079,17.536756,29.138211,31.281613,22.858376,15.713205,6.724604,-2.121888,-1.311228,3.431605,4.943364,2.744341,-3.214008,-7.901989,-7.936016,-8.508253,-7.743748,-0.541875,5.249067,9.089927,20.592324,31.394139,27.848725,17.139440,10.949038,12.185520,15.799930,20.986775,17.965161,8.051725,5.699298,0.044275,-11.101031,-11.087063,-0.442688,4.547484,5.407623,11.127372,12.547602,2.815305,-5.316210,2.406177,11.824497,15.975844,18.902415,19.380387,15.086559,12.184494,10.022793,4.866513,3.605381,8.036665,11.270557
2.000000,0.000000,14.000000,1.000000,7.698534,6.962557,4.526359,4.523291,5.069817,-1.644590,-5.785164,-0.815825,-0.457646,-3.032881,0.502072,0.736024,-4.523819,-7.431028,-4.067589,0.374778,0.658847,0.389152,1.665876,-0.600615,-1.937512,0.364357,-4.175459,-4.307733,11.041172,16.886517,5.172799,1.707711,5.456857,7.967423,7.856834,11.321812,20.138272,21.352316,8.673672,-2.041766,-3.085244,-3.602319,3.026693,16.600331,20.508362,16.987025,21.536556,29.935452,29.768006,24.040749,23.224123,27.478706,23.148506,16.287188,12.990640,9.884729,9.269616,11.223105,11.754281,8.362583,7.910448,6.852177,4.971197,9.231822,15.204355,15.432331,8.289899,4.527775,6.325011,9.848152,12.409233,14.093772,13.728743,15.882622,25.292966,29.411083,24.545002,19.936823,20.245091,21.515816,18.973334,19.905183,26.144696,29.996001,25.382456,18.166005,18.975190,18.069413,8.923711,6.066871,13.980278,21.514176,22.297713,13.065112,6.961662,8.642243,8.854412,10.740208,11.329253,8.989756,5.595391,1.038213,-0.868117,2.587065
2.000000,0.000000,15.000000,1.000000,2.661038,2.564104,4.867051,4.839979,-0.298287,1.431397,7.785085,6.401003,3.593696,-0.538787,-7.833421,-8.049194,-6.090871,-3.925824,-3.420558,-3.790105,0.577719,5.194274,2.156527,-3.465282,-2.332955,7.209217,20.301367,22.761577,9.884936,-0.528687,-1.031279,-0.186971,-6.659568,-6.449717,5.578433,18.699717,21.863959,10.583134,-1.381022,-7.813472,-4.253809,-0.936464,-2.482017,0.854017,7.292803,15.236376,17.747054,13.313427,17.163503,21.143894,23.146434,28.168807,25.769856,26.325528,34.758921,30.360927,17.799409,11.095679,8.730034,8.301120,3.536724,0.546271,6.413784,6.312281,0.665110,6.572373,15.900711,19.209273,19.693550,10.354380,-1.578653,-5.633959,-2.401705,1.381840,4.371861,3.921489,1.871806,2.054511,5.421555,7.055185,5.280457,-1.631280,-6.029747,-1.549101,2.634974,0.485136,-1.429424,1.447254,-1.835947,-5.621668,-3.126735,3.776076,10.590066,10.230043,9.482353,14.287380,13.218882,4.710910,-0.498376,-0.561491,1.614174,2.781824,1.819785,1.552186
2.000000,0.000000,16.000000,1.000000,-2.191030,3.755875,4.570187,8.469404,6.846598,-1.572658,-4.301351,-0.038472,5.200474,5.232480,0.062936,-3.995351,-1.615534,-2.461631,-5.606260,-4.731004,-7.622384,-16.544191,-15.030048,-6.339265,-3.228865,-3.988093,-5.785858,-10.445457,-11.966316,-4.443394,7.634162,3.835322,-6.856355,-8.765829,-8.063655,-4.487862,3.191741,6.355476,3.261905,1.180249,0.663323,-1.484463,-1.241093,5.182038,15.036963,22.564043,26.422513,27.400977,27.008042,29.436743,24.950951,18.777451,23.645764,27.438033,16.363739,3.499538,3.063656,6.387113,6.348955,10.410987,18.270578,22.258412,21.594973,22.574526,22.838927,25.752450,28.506110,25.034813,19.113332,16.879958,18.171279,13.826972,6.011775,7.223588,18.241190,26.564957,29.913733,25.474280,14.414012,8.242486,7.978693,8.956520,13.298657,11.393931,1.047504,6.543672,21.799042,23.857987,16.006959,13.095726,17.226666,19.123474,25.638276,31.920214,24.465853,18.588421,14.297639,6.712402,7.222490,15.502526,21.091483,24.281594,27.122883,30.277047
2.000000,0.000000,17.000000,1.000000,5.823077,8.900427,11.173103,11.303224,6.318752,-1.113026,-7.230758,-9.890596,-9.849309,-8.645942,-7.139134,-1.822682,2.707497,0.749436,-0.737288,-0.893390,1.833007,7.012997,7.546298,6.160490,4.253304,1.615212,-5.786093,-9.999872,-7.208498,-4.844787,-0.763906,2.611441,-5.040591,-11.727504,-4.685767,4.197057,9.038520,14.686134,17.303577,12.921723,11.415841,14.636089,18.273812,23.670726,32.466267,36.258040,37.180565,36.745473,34.503003,31.265286,25.788144,24.562876,23.921141,20.301209,17.946729,13.584260,11.003400,11.153511,12.939775,12.583394,8.337063,6.285118,6.838438,9.622018,12.856587,12.928098,10.514362,5.162621,4.607832,13.050209,14.616006,1.917764,-4.980485,3.753232,12.270422,15.912573,21.109319,18.492765,-0.029369,-10.412034,-0.613592,5.257248,3.467558,2.446306,2.998510,5.548845,5.484778,5.088661,3.900256,-4.150241,-8.356969,-0.124063,3.214997,-0.548412,-2.669281,-0.491579,2.500372,2.784550,1.180181,0.436694,1.749748,0.838980,-3.370172,-3.545090
2.000000,0.000000,18.000000,1.000000,9.137853,1.147710,-4.366919,-1.122659,2.096578,-0.825675,0.595825,5.796414,12.114469,14.019059,8.360371,0.967962,-1.461203,-5.371402,-10.660027,-11.286353,-13.565303,-15.949231,-15.551133,-8.527200,-0.953048,0.934347,5.139005,0.537282,-4.961842,-0.626938,-0.114372,-8.551201,-15.898481,-8.647314,10.027592,18.198593,19.173937,17.134832,13.942158,13.639768,9.798071,3.732649,2.578495,3.683106,9.716873,18.213566,17.379964,16.669460,25.000010,25.582095,22.518155,25.917105,27.412192,25.836703,20.218027,15.058133,16.170474,24.667489,21.763770,9.595116,9.029913,8.712829,1.441022,-4.369677,-2.073030,2.507505,1.609288,1.471488,-0.125199,1.335412,8.618063,4.883879,-0.739393,6.637674,19.475609,18.083273,9.453986,9.188360,12.331266,12.011659,6.058446,-1.144509,-2.783641,-1.676677,6.786028,9.652193,-3.028559,-7.933860,4.689753,13.087896,9.340498,2.140505,-2.339167,-4.626189,-5.768974,-0.710328,4.601501,1.230788,-6.570888,-2.008128,7.500013,8.113853,9.595803,7.905155
2.000000,0.000000,19.000000,1.000000,-2.757015,1.067848,5.103454,4.710916,-0.763354,3.549619,10.186686,2.782163,-0.893749,2.311891,-1.103319,-5.969029,-3.589575,-4.742208,-6.019890,-2.990673,-1.646491,-5.390467,-9.470614,-5.473152,-0.482263,-1.581983,-0.003557,0.470272,0.126283,2.948191,-1.285672,-2.152589,7.094290,11.070633,9.170312,8.808116,15.451517,20.562661,18.135536,15.897809,15.074696,10.660154,8.704563,16.721478,25.483206,28.404659,30.175714,23.974367,16.272526,20.262557,24.638108,25.072568,22.378187,20.450793,18.204036,12.295620,12.780261,19.252820,21.931271,15.735635,13.471357,18.499174,15.222120,9.164141,5.717721,0.971517,-2.449362,4.072995,14.949877,16.048263,14.688772,13.045405,9.734376,10.172818,19.928368,27.726684,22.937191,17.339598,12.987303,14.336439,20.860736,20.669687,10.908790,6.410293,14.372376,18.092087,13.254490,8.003560,-0.767761,-8.635924,-3.224251,14.235317,20.148769,7.098860,0.394794,4.431435,3.236204,5.148385,14.208259,16.930014,15.700150,11.126784,8.475968,15.053541
2.000000,0.000000,20.000000,1.000000,6.480793,-3.208668,-7.443422,-2.295559,4.242459,9.229709,8.288635,1.526779,-7.271362,-13.235063,-9.418410,-1.950724,0.463024,2.406199,7.955199,8.887527,-0.662437,-4.130389,3.372441,1.937427,-6.467403,-5.081730,-1.847682,-7.760067,-11.575097,-7.822989,-8.995830,-8.047181,-3.263638,-1.598653,2.680163,2.616207,2.649571,9.142745,12.207954,11.077378,11.641707,10.554478,11.316815,11.250491,13.067230,16.335107,14.207739,17.963763,25.816997,22.483093,19.741794,22.336262,13.846021,6.353507,10.365168,10.685648,3.170792,6.669060,15.068504,10.331902,2.653588,-0.422856,-4.393709,-2.245593,4.962246,7.098618,9.251372,16.071757,16.162197,5.269772,0.522333,3.137688,7.472115,9.458705,6.777076,4.909352,1.398802,-1.429174,0.368124,4.775577,4.328952,5.447547,3.982820,0.263946,4.072206,-0.288733,-6.024930,0.245129,8.112139,6.175667,2.408587,-4.487392,-17.450362,-21.182950,-17.057687,-14.401212,-9.218247,2.434598,12.969009,17.146484,10.624778,1.759595,-0.985441,-3.010479
2.000000,0.000000,21.000000,1.000000,12.904534,3.752292,-4.252418,-8.860931,-16.355221,-20.217194,-11.961445,-0.642070,10.348573,14.731173,12.909332,12.964084,12.012695,3.543516,-5.764104,-6.794473,-2.244982,0.259707,-2.540342,-1.144094,2.918777,5.409868,2.750437,0.573112,3.490676,3.092620,1.579228,-2.192574,-5.329425,1.211920,4.264763,2.950396,8.646073,15.450558,14.523402,15.709865,16.215290,12.310136,12.514677,17.282541,19.789799,19.937116,26.186274,30.832878,28.066158,28.931723,31.043098,25.085365,17.203168,18.741062,21.064408,17.483559,21.349661,19.965872,15.851889,20.091502,24.208830,25.484747,25.709929,22.419963,20.416715,17.588755,14.990272,12.444335,12.023011,17.500739,21.503613,20.987242,23.121028,23.235867,14.941504,7.617831,8.338034,6.372903,2.971035,6.150643,11.625205,17.500294,18.386915,12.049635,9.587856,11.604998,9.396019,7.595145,8.124486,4.637951,0.396869,0.525070,5.898023,13.269270,14.089779,12.069210,13.432862,12.601350,7.968919,2.561656,4.292538,7.221835,9.203853,12.688885
2.000000,0.000000,22.000000,1.000000,-3.503377,-2.047494,-1.829898,-0.348678,0.134786,-1.055093,-4.321395,-5.486308,-5.722802,3.175417,17.577396,16.365772,2.091884,-7.480575,-2.317760,1.068397,-6.716191,-11.364200,-10.886851,-9.612407,-4.916473,2.117408,9.356634,13.111117,15.204419,10.938526,1.175496,-1.635480,5.368270,11.295730,10.238583,8.465167,10.649366,19.032760,21.975019,20.567926,22.037435,19.247072,12.784819,10.410261,17.731694,30.880490,34.296035,34.241893,38.809880,35.392062,25.180009,24.459718,31.430635,34.957452,29.356918,18.279374,12.287365,12.016773,7.687402,6.860999,17.100894,19.833048,7.266094,3.494614,9.987555,13.840040,15.796259,15.423415,15.457120,18.571362,18.147283,16.779139,16.238851,13.512312,12.675809,15.885860,15.514990,6.540523,-1.216884,4.438363,15.215906,19.352825,16.001931,6.316854,2.402649,9.341185,19.657574,23.509472,16.723538,5.900583,4.195988,12.848809,14.735581,8.260921,2.950172,6.732289,17.059393,19.887952,19.290539,20.016832,16.634247,8.363892,3.141035,1.102287
2.000000,0.000000,23.000000,1.000000,1.081477,5.026503,5.302341,-2.848846,-7.908189,-11.579990,-10.945461,-4.010386,0.999761,3.357139,3.088806,4.730397,5.983669,4.931287,-1.455301,-2.051946,5.677139,11.949982,15.516990,14.618627,9.999290,6.575481,7.308927,9.548372,12.093924,9.027169,8.236960,11.522675,8.016919,0.167642,2.235191,12.414275,15.784743,16.503175,17.738532,13.372781,8.713628,2.133968,1.451972,9.690368,7.698823,2.973529,1.145024,-1.268451,4.890741,13.879289,12.747269,9.541611,7.291994,0.376248,-1.889031,2.262843,1.226460,-3.291152,-7.076117,-5.917756,-1.042282,0.393455,2.379918,7.171834,9.598205,11.790823,13.946846,14.719075,22.016673,26.148988,25.756017,18.081065,4.795049,-2.155519,-2.883878,-5.645233,-10.511497,-10.637844,-2.907232,6.800053,10.031164,5.305579,-2.283657,-10.936605,-12.424330,-1.339264,4.894634,-0.986639,-7.896720,-7.445086,-5.466320,1.084629,12.551253,15.477002,7.993236,0.032386,-1.890882,-0.157428,5.821715,1.851222,-9.811153,-8.953954,5.335714,22.159967
